question_id,lang,question_lang,bert_score_f1,bleurt,exact_match,meteor,moverscore,rouge_l,sbert,smile_avg,smile_hm
2786545719773251922,en,ar,0.7652656435966492,0.1514204740524292,0.0,0.0,0.4400260108559589,0.0,0.09357341378927231,0.32268260419368744,0.29940284785077736
5126597062806459206,en,ar,0.7291062474250793,0.15307065844535828,0.0,0.0,0.42993685372743123,0.0,0.06689443439245224,0.36222119629383087,0.35285715623430186
7163623804735988688,en,ar,0.7134466767311096,0.11464101821184158,0.0,0.0,0.42674510902392987,0.0,0.10581941157579422,0.3628839701414108,0.34508820389338346
-2761847446373071740,ar,ar,0.5422689318656921,0.16463562846183777,0.0,0.0,0.43786304851309454,0.0,0.11890935897827148,0.20599183440208435,0.16917795996890322
-2156817599053583826,en,ar,0.7252132296562195,0.09734784811735153,0.0,0.0,0.4339133134911252,0.0,0.030527368187904358,0.313681460916996,0.2804369170555601
-7793246681058671072,en,ar,0.7258275747299194,0.0742444097995758,0.0,0.0,0.43900556060596124,0.0,0.21401071548461914,0.40274983644485474,0.3816863523393289
4512761471878114572,en,ar,0.7865842580795288,0.3765319585800171,0.0,0.0,0.4568248972859109,0.0,0.1996035873889923,0.3870342969894409,0.3637775183180395
-4093338797249587273,en,ar,0.7106013894081116,0.13759168982505798,0.0,0.0,0.4287697763583958,0.0,0.0653964951634407,0.33615124225616455,0.32748028379086164
2461636871180870083,en,ar,0.7803886532783508,-0.08754058182239532,0.0,0.04694835680751174,0.46922451678198684,0.058823529411764705,0.24779632687568665,0.43879466307790654,0.4010924190404668
2998733645815162015,ar,ar,0.5830854177474976,0.054651468992233276,0.0,0.0,0.4416787569031532,0.0,0.39851367473602295,0.38242051005363464,0.3817432714048547
8127271464631762004,en,ar,0.7924652099609375,-0.05634467303752899,0.0,0.11363636363636365,0.47790305131314437,0.07692307692307693,0.5502007603645325,0.5430540800094604,0.5411619556431512
6265919880282919594,ar,ar,0.5186420679092407,0.19705699384212494,0.0,0.0,0.43177978484586954,0.0,0.2939123809337616,0.2881467789411545,0.28803141354835254
-659519458376138339,en,ar,0.7579004168510437,0.13686177134513855,0.0,0.0,0.4577536809351367,0.0,0.09036487340927124,0.4263322800397873,0.39969631473706935
-1455497881358170379,en,ar,0.7085700035095215,0.07150981575250626,0.0,0.0,0.431656886965094,0.0,-0.014639478176832199,0.34781841933727264,0.3365208724534546
848572996765430286,ar,ar,0.5221083760261536,0.05035167932510376,0.0,0.0,0.43252500024303264,0.0,0.12251944839954376,0.2060084417462349,0.17217287680064824
-5435867584998486241,en,ar,0.7387508153915405,0.019324421882629395,0.0,0.0,0.4413080967927554,0.0,0.16210928559303284,0.26001136749982834,0.23406671896246078
6360249275237777007,en,ar,0.8404106497764587,0.25951820611953735,0.0,0.27173913043478265,0.44794416980827123,0.08163265306122448,0.089920274913311,0.7545284926891327,0.674668924746644
5944201534066697340,ar,ar,0.530720055103302,0.1046932190656662,0.0,0.0,0.43658498062745266,0.0,0.13165226578712463,0.18304413557052612,0.16861524238800468
8028609276279122081,en,ar,0.7287353277206421,0.11795391887426376,0.0,0.0,0.4265476299899975,0.0,0.04531741887331009,0.36339281499385834,0.3542749849013019
-2874883264584799944,ar,ar,0.5234088897705078,0.0443381667137146,0.0,0.0,0.45193395645457907,0.0,0.13675598800182343,0.2088485285639763,0.18396286410446555
-2795303951762940577,en,ar,0.7119766473770142,0.03597129136323929,0.0,0.0,0.42664376360935896,0.0,0.007144012488424778,0.3477085381746292,0.3406381204095817
-5018996015189307181,en,ar,0.7209669947624207,0.11540885269641876,0.0,0.0,0.4268039305954073,0.0,-0.001638137735426426,0.3511175364255905,0.33719161799307285
6317048360932911722,ar,ar,0.5342482924461365,0.06646181643009186,0.0,0.0,0.4384127604498091,0.0,0.10215334594249725,0.17832469195127487,0.14578812122009271
8389850063803797574,en,ar,0.7258607149124146,0.3159303069114685,0.0,0.0,0.42539880186599405,0.0,0.10579963773488998,0.3852974772453308,0.3622683065502679
367363267606282430,en,ar,0.8269811272621155,0.3596499562263489,0.0,0.08333333333333336,0.43176706893098904,0.04545454545454545,0.1541638970375061,0.7140717953443527,0.5995805932682696
5422118382029258428,en,ar,0.6986287832260132,0.016536563634872437,0.0,0.0,0.4584107155682219,0.0,0.03956180065870285,0.2794617712497711,0.244401294401536
740523175326527219,en,ar,0.7191683053970337,0.206882044672966,0.0,0.0,0.42635846731768967,0.0,0.10443691909313202,0.36698657274246216,0.35541042951130986
3299479992168509569,en,ar,0.73260897397995,0.02040049433708191,0.0,0.0,0.43680963538343637,0.0,0.03205485641956329,0.30642104148864746,0.30641857564715735
-2310290599722655632,ar,ar,0.5763512253761292,0.27564120292663574,0.0,0.0,0.4394584489467501,0.0,0.30415308475494385,0.3983805775642395,0.37609329524889085
6385703596203165739,en,ar,0.7504064440727234,0.03897705674171448,0.0,0.0,0.4467120209045971,0.0,0.04032142087817192,0.26043904572725296,0.23457528723765841
8070869592780560467,en,ar,0.7909001708030701,0.010371476411819458,0.0,0.08474576271186442,0.45278275719058675,0.15384615384615385,0.41143298149108887,0.5990970432758331,0.5657956773030679
6871660809400134631,en,ar,0.7477678656578064,0.03698650747537613,0.0,0.0,0.43385114450991064,0.0,0.24029773473739624,0.3606230318546295,0.33422376276524657
-7479101401010051985,en,ar,0.7420953512191772,0.3052043318748474,0.0,0.0,0.43124135636940714,0.0,-0.018942400813102722,0.2797648459672928,0.2766984385402466
-4800886978532000107,en,ar,0.7476373314857483,0.18732775747776031,0.0,0.0,0.45573765850037234,0.0,0.16944685578346252,0.3743036836385727,0.3413618719647963
-35527770827483611,ar,ar,0.5356752276420593,0.0990915298461914,0.0,0.26315789473684215,0.43343777516342874,0.05882352941176471,0.2489107847213745,0.6244553625583649,0.39860458378539604
-554157958488843331,en,ar,0.7483997941017151,0.15512940287590027,0.0,0.0,0.44745721866066096,0.0,0.2516024708747864,0.4179839938879013,0.36307315164910925
-96073395176540633,en,ar,0.7444025874137878,0.10646523535251617,0.0,0.0,0.4405533184151291,0.0,0.08242487907409668,0.3099908232688904,0.2827735717555654
-654404431268923098,en,ar,0.7122635245323181,0.18898287415504456,0.0,0.0,0.4238277875568374,0.0,0.01989612728357315,0.4206286519765854,0.3883086044112549
1351929350603713800,en,ar,0.6941992044448853,0.056654319167137146,0.0,0.0,0.4266783855313109,0.0,0.060765109956264496,0.37150175869464874,0.3093544392572626
2386739552974757215,en,ar,0.7269092202186584,0.09649713337421417,0.0,0.0,0.4433682579329454,0.0,-0.03644440695643425,0.3120798319578171,0.2926532460659248
-3424912699040848802,en,ar,0.7247996926307678,0.07938515394926071,0.0,0.0,0.42862434256059156,0.0,0.033861059695482254,0.33372779190540314,0.3279222906651517
4917107055117905239,en,ar,0.7482218146324158,0.09856964647769928,0.0,0.0,0.42132998903935936,0.5,0.11348669230937958,0.4078393280506134,0.3623122160817067
-2385009853064853060,en,ar,0.6999090313911438,0.11924158036708832,0.0,0.0,0.4383915660824089,0.0,0.007114386651664972,0.3873223662376404,0.36057520307768215
3840653834637352069,en,ar,0.7295271158218384,0.09477119147777557,0.0,0.0,0.44412077321850923,0.0,0.2314581573009491,0.3928110748529434,0.36854127546228976
-3176596415450160694,en,ar,0.7382067441940308,0.20095287263393402,0.0,0.0,0.433305310770523,0.0,0.0794331356883049,0.3348039388656616,0.3175775436969029
-5616970679601528507,en,ar,0.7126930356025696,0.13429942727088928,0.0,0.0,0.44824854295802957,0.0,0.19593045115470886,0.34695086628198624,0.3026642528107131
699426171214394299,en,ar,0.7808910012245178,0.12453850358724594,0.0,0.07142857142857142,0.4321828153812646,0.0,0.052121445536613464,0.31553465873003006,0.28527678350678476
-5193333704466994141,en,ar,0.726989209651947,0.14197877049446106,0.0,0.0,0.4255777724571954,0.0,0.14746445417404175,0.3687395453453064,0.35123607098880033
-6723095549146268777,ar,ar,0.4918878674507141,0.1186206117272377,0.0,0.0,0.43034308679299055,0.0,-0.02692003920674324,0.11941801570355892,0.0
-912925267256891721,ar,ar,0.5527806878089905,0.07262444496154785,0.0,0.0,0.44445890893570944,0.0,0.2865692377090454,0.27769216895103455,0.27740839684537305
-7969248923594287563,en,ar,0.7531203627586365,0.11789732426404953,0.0,0.07692307692307693,0.42639851409020735,0.0,0.12656837701797485,0.34632955491542816,0.3182943852462758
5018784373788361527,en,ar,0.7439219951629639,0.08840787410736084,0.0,0.08928571428571429,0.4425526312414982,0.28571428571428575,0.2808906137943268,0.4884963979323705,0.4852858857475825
194611600939310760,en,ar,0.8291716575622559,0.668431282043457,0.0,0.17915499533146592,0.4748822464307895,0.08823529411764705,0.4505969285964966,0.5670568645000458,0.5582466863879038
-1602681448702740365,en,ar,0.7201269865036011,-0.01535584032535553,0.0,0.09803921568627452,0.44053698938821856,0.0,0.008830364793539047,0.3468638062477112,0.30787325366275314
3111756210430213400,ar,ar,0.5646331310272217,0.13379308581352234,0.0,0.0,0.4335206548709359,0.0,0.14220784604549408,0.24617118388414383,0.20226525044377822
-4834215127845697192,en,ar,0.7232339978218079,0.12003493309020996,0.0,0.0,0.428222318809338,0.0,0.1574019193649292,0.3682904541492462,0.3549231088841676
6491519682114359792,en,ar,0.7273789048194885,0.024128392338752747,0.0,0.0,0.43592616385689087,0.0,0.050834737718105316,0.39657752215862274,0.37292844713967715
3307195039486882,ar,ar,0.5586561560630798,0.09859050810337067,0.0,0.0,0.4396242514926808,0.0,0.18942560255527496,0.24396813660860062,0.2317743802340507
5484531881402523729,ar,ar,0.5554447174072266,0.11182094365358353,0.0,0.0,0.4441272736589828,0.0,0.3094923794269562,0.3446705490350723,0.3410801473682486
4338886779737131860,ar,ar,0.5255994200706482,0.05155765265226364,0.0,0.0,0.43447867134723833,0.0,0.24470660090446472,0.17452824860811234,0.146309314594229
5069951452330800846,en,ar,0.7424970269203186,0.11176596581935883,0.0,0.0,0.4396064365863471,0.0,0.00975766871124506,0.3212834745645523,0.28633739873758196
-8411274317016899695,en,ar,0.7263020277023315,0.262903094291687,0.0,0.11764705882352941,0.476100842311708,0.3333333333333333,0.31906527280807495,0.5347121357917786,0.5008036507439806
8168559049792389958,en,ar,0.7305648922920227,0.10774955153465271,0.0,0.0,0.4251635745522652,0.0,0.14105963706970215,0.36636702716350555,0.35156718485051075
-9181576195945971235,ar,ar,0.5368538498878479,0.13706813752651215,0.0,0.0,0.43462219031469446,0.0,0.21208928525447845,0.2328335866332054,0.23098537372752456
-3850510856556649595,en,ar,0.7404159307479858,0.22329862415790558,0.0,0.0,0.42799297970592043,0.0,0.06397795677185059,0.28846580535173416,0.2743610608209291
6996503141240623269,en,ar,0.7310158014297485,0.0023550689220428467,0.0,0.0,0.4368368353637893,0.0,0.16823627054691315,0.2700544148683548,0.25431622476925003
4451224927364578231,en,ar,0.8679924607276917,0.38628843426704407,0.0,0.4064337599446559,0.49534010644003457,0.15384615384615383,0.38185831904411316,0.7790173788865408,0.7566533396601929
-1938465385559915503,en,ar,0.7200537919998169,0.05456378310918808,0.0,0.0,0.418260202633643,0.0,0.02598343975841999,0.25860967487096786,0.2528944540179922
-5362957192257295185,ar,ar,0.4820350408554077,0.01147383451461792,0.0,0.0,0.4305069354035233,0.0,0.15465763211250305,0.2604209631681442,0.2174678841997555
4294655912767587944,en,ar,0.6833318471908569,0.1375570446252823,0.0,0.0,0.44319487804241386,0.0,0.14089281857013702,0.3186296969652176,0.2978890804216142
-2802667030458165334,ar,ar,0.5420103669166565,0.11956165730953217,0.0,0.0,0.4361692917467634,0.0,0.42767804861068726,0.713839203119278,0.5991240039653776
4531221385741516100,ar,ar,0.5375189185142517,0.33876702189445496,0.0,0.0,0.44408389932494274,0.0,0.30995309352874756,0.2748314142227173,0.2703430904960999
-8349510603491211593,en,ar,0.7172126770019531,0.11271422356367111,0.0,0.0,0.43068479436835677,0.0,0.17222383618354797,0.3884584605693817,0.3763655494344091
-8129138074698124967,en,ar,0.745509922504425,0.03824600577354431,0.0,0.0,0.43121443321443687,0.0,0.05043976008892059,0.2757926508784294,0.2701923543627695
-1309487177918779191,en,ar,0.6477375030517578,0.2952844500541687,0.0,0.0,0.4518511028695023,0.0,-0.007839707657694817,0.2923833653330803,0.23781267072505732
7412522328777176952,en,ar,0.751020073890686,0.19984093308448792,0.0,0.0,0.42298740818259845,0.0,0.0643264502286911,0.2949438765645027,0.28725352284851213
6060650252994743034,en,ar,0.7222578525543213,0.14904840290546417,0.0,0.0,0.42461457521805945,0.0,0.09912651777267456,0.3598054349422455,0.34200039434804147
2474502277912919369,en,ar,0.7064151763916016,0.2173594832420349,0.0,0.0,0.44011682618095654,0.0,0.05150747299194336,0.42994242906570435,0.39125519536515196
-1625102212109424756,en,ar,0.6981369256973267,0.2882738411426544,0.0,0.0,0.44709518428474737,0.0,0.1057172641158104,0.31620998680591583,0.281966678271161
-1139485869379057758,en,ar,0.705515444278717,0.1711203157901764,0.0,0.0,0.4342490695210846,0.0,0.25934022665023804,0.28397713601589203,0.2639013506399983
857842666215729283,en,ar,0.7335634827613831,0.17004211246967316,0.0,0.0,0.4300297282978898,0.0,0.09615696966648102,0.3681059181690216,0.34027523247770236
-2316978888894901269,en,ar,0.74103844165802,0.026070624589920044,0.0,0.0,0.43697025336736667,0.0,-0.0016157478094100952,0.38280999660491943,0.35699824466115326
-9104868967066926887,en,ar,0.7085666656494141,0.29304319620132446,0.0,0.0,0.4413730898200665,0.0,0.26812881231307983,0.3505035787820816,0.3252658838896935
8696498674943955736,ar,ar,0.516268789768219,0.0684453696012497,0.0,0.0,0.4351339859912501,0.0,0.21229121088981628,0.2645641565322876,0.25423599688301446
6632970667546451065,en,ar,0.7437471151351929,0.24687202274799347,0.0,0.0,0.42718373632604645,0.0,0.042227890342473984,0.2745191156864166,0.2527754217456645
1820755110785810837,en,ar,0.8088444471359253,-0.01891764998435974,0.0,0.31250000000000006,0.46490488045054096,0.2352941176470588,0.5562030076980591,0.8136362880468369,0.7839911843911
-6252842924495135852,en,ar,0.714031994342804,0.05076061189174652,0.0,0.0,0.438199864105716,0.0,0.04824827238917351,0.2764214649796486,0.25759595325852824
-5121701632421272827,en,ar,0.8506333231925964,0.14335212111473083,0.0,0.3874269005847954,0.46036671670976653,0.13333333333333333,0.22067949175834656,0.7948768734931946,0.7419435218874039
8273381153529666802,en,ar,0.7627035975456238,0.10121016949415207,0.0,0.0,0.4434706377647351,0.0,0.35133039951324463,0.3625115752220154,0.34550992814002507
3310446812299830822,en,ar,0.8133546113967896,0.3974592685699463,0.0,0.08130081300813008,0.4671018751578547,0.03333333333333333,0.24294346570968628,0.43543423215548194,0.4335786229563524
-3427494932224162168,en,ar,0.7595392465591431,0.2531638443470001,0.0,0.09090909090909091,0.4727244577246685,0.3636363636363636,0.16710861027240753,0.4255921244621277,0.39707066778197075
-4356340031241850015,en,ar,0.7677697539329529,0.410617470741272,0.0,0.0,0.42380908869705813,0.0,-0.02145850844681263,0.3912048488855362,0.3529452509658232
-3210250257014066141,en,ar,0.7518755197525024,0.083131343126297,0.0,0.0,0.45043313656940986,0.0,0.20788517594337463,0.3267355412244797,0.3121952393310313
-2639555453382705160,en,ar,0.7510625123977661,0.058734454214572906,0.0,0.0,0.44964437536614266,0.0,0.15071938931941986,0.41579051315784454,0.3734678366270723
8202732081668139250,en,ar,0.7149353623390198,0.11296400427818298,0.0,0.0,0.4357631662534142,0.0,0.24450476467609406,0.30959561467170715,0.2912763663002813
1943338089423032519,en,ar,0.8128838539123535,0.1892431676387787,0.0,0.0,0.45008651719696097,0.0,0.30179810523986816,0.35806629061698914,0.3431328255744912
6830120952282548461,en,ar,0.7203180193901062,0.22271354496479034,0.0,0.0,0.4265544676809165,0.0,0.06278052926063538,0.3779943585395813,0.36669055917538546
3570424054229929058,en,ar,0.7477360963821411,0.14677143096923828,0.0,0.0,0.41207447864861163,0.0,0.08113180845975876,0.3210981860756874,0.3046611367231589
-6666368237890378171,ar,ar,0.4989928901195526,0.09108954668045044,0.0,0.0,0.43710312164250886,0.0,0.13743460178375244,0.20184554159641266,0.1812913637100091
-572184566099167627,en,ar,0.7210923433303833,0.12329959124326706,0.0,0.0,0.43879261784925394,0.0,0.235834002494812,0.35388118028640747,0.33095609317764857
-6860914234891355061,en,ar,0.7489573955535889,0.16621503233909607,0.0,0.0,0.4397678112674266,0.0,-0.08990028500556946,0.3233403414487839,0.30882773558668786
-2757753072647002632,en,ar,0.6948907375335693,0.06023138016462326,0.0,0.0,0.4292909235925538,0.0,0.09616199135780334,0.3845575749874115,0.35265792979507893
-4736658335579254930,en,ar,0.7968304753303528,0.20172645151615143,0.0,0.0,0.4466578004878922,0.0,0.2648223340511322,0.40074944496154785,0.3812922586743599
-1844553017318588264,ar,ar,0.5529928207397461,0.1930672824382782,0.0,0.0,0.44359629392769917,0.0,0.2021217793226242,0.23877166956663132,0.23314615102276182
-180189066700483124,en,ar,0.6898377537727356,0.09113042056560516,0.0,0.0,0.4339424265325235,0.0,-0.007556661032140255,0.32931238412857056,0.3181929266859108
-1478102749136246397,en,ar,0.7009713053703308,-0.0034775137901306152,0.0,0.0,0.4285274627060566,0.0,-0.0373704694211483,0.3714092820882797,0.35763402210176165
-921981690648546867,en,ar,0.7406383752822876,0.21160690486431122,0.0,0.0,0.4551914138806593,0.0,0.1618688553571701,0.3196996822953224,0.29632237912541715
-2120548408660688272,en,ar,0.7251498103141785,0.075355164706707,0.0,0.0,0.424913918451115,0.0,-0.018516723066568375,0.31675078719854355,0.2970014575380882
-6164251470671420412,en,ar,0.7215392589569092,0.16451381146907806,0.0,0.0,0.4346377171597929,0.0,0.05591769143939018,0.36996982991695404,0.34057855394645153
